date,ret_1,ret_5,hl_range,close_vs_ema20,close_vs_ema50,vol_chg_1,ema20,ema50,xtrend,xtrend_slope_1,rsi14,rsi_sma14,rsi_diff,atr21,atr_stop_21_4,dist_to_atr_stop,label
2020-11-19,0.0004655272742948302,-0.0019221672758547026,0.005976656915248864,0.0056652698512368515,0.020823810688503596,-0.1466811655592295,115.39403693585919,113.63486553388313,1.7591714019760616,-0.029431503143541704,76.45155600686863,86.3831505358637,-9.931594528995078,1.0816290003508495,112.8629839985966,0.02747500895208937,0
2020-11-20,0.005804319633955446,0.002730069334139662,0.0195844766892468,0.010317362360539987,0.025436249793565822,0.47398719734463435,115.52080484672973,113.75605119922105,1.7647536475086838,0.00558224553262221,82.28791132910008,86.22038130625889,-3.932469977158803,1.1389800003341424,113.25827999866343,0.02970072419159694,0
2020-11-21,0.0027980271595398065,0.007695565859546338,0.010392843504195124,0.01183319520232148,0.027051359966037473,2.2619089506292767e-05,115.66660438513642,113.88529232866337,1.7813120564730553,0.01655840896437155,84.31744025148167,86.13801553089608,-1.8205752794144132,1.1426714288896593,113.24351428444136,0.032534219627383766,0
2020-11-22,-0.005999912859018686,0.0013632725426238057,0.011054633715343558,0.0053095887135391024,0.02034798630634001,0.07940126111137635,115.73163253893296,113.98192400204913,1.7497085368838299,-0.03160351958922547,66.63574516554021,84.62533453248618,-17.989589366945964,1.1495061227520562,113.21617550899177,0.02692944261859739,0
2020-11-23,-0.000311991295184999,0.0027207482919890946,0.007028443055855234,0.004523046910727059,0.019256277507559958,-0.5302621438566509,115.78701039236792,114.07334266863543,1.7136677237324847,-0.03604081315134522,65.86689394595246,83.04856290494904,-17.181668958996582,1.1336963073829105,113.27941477046836,0.026082059798351532,0
2020-11-24,-0.001925836384723656,0.0003239940888313253,0.005124512120431596,0.0023543913150328197,0.01668294460248401,0.10381113352598015,115.81578083119003,114.15239197574778,1.6633888554422498,-0.05027886829023487,61.17613454185919,81.07526694216152,-19.899132400302328,1.1080393403646764,113.3820426385413,0.023318790148762536,0
2020-11-25,0.0013696376317844372,-0.004086524663504232,0.014446687730810235,0.0033647510336734642,0.017320914456667863,2.628451469498642,115.85695408536242,114.23457660414982,1.6223774812125953,-0.04101137422965451,63.18054700882037,79.06953446357805,-15.888987454757682,1.1352469908235014,113.273212036706,0.025590852351943773,1
2020-11-26,-0.0003819417263594138,-0.007244661974153299,0.012558980479967525,0.0026997633827142743,0.016280917651698815,0.061004556716392155,115.88997750580408,114.31179712947728,1.5781803763267988,-0.044197104885796534,62.214604681650655,76.99124436502453,-14.776639683373872,1.150682848403335,113.21146860638666,0.025749880542644838,1
2020-11-27,0.004252016071777387,0.002994428849654618,0.015010565751882208,0.0062630745271822314,0.019644193211030673,-0.05030606579481456,115.9669129814418,114.40536586949779,1.5615471119440087,-0.016633264382790003,68.06575249504857,75.35113971398007,-7.285387218931504,1.1793027127650808,113.09698914893967,0.03085585890274136,1
2020-11-28,0.002048881812682035,0.005363110432100804,0.010161035567045089,0.007504964664746892,0.020799749969831752,-0.65943137030937,116.05929269749495,114.50464171775278,1.5546509797421777,-0.006896132201831051,70.45036910829292,73.84534346469788,-3.3949743564049584,1.1797263931096005,113.0952944275616,0.03285195325374964,0
2020-11-29,0.001959176273699681,0.00927649538156472,0.012799788334499806,0.008546050962125384,0.021823662929403936,1.9352595819569265,116.16469339297161,114.60900870921346,1.5556846837581588,0.0010337040159811295,72.56437834246448,72.45634234250312,0.10803599996135915,1.194963231532953,113.50224707386819,0.03126976192864659,0
2020-11-30,0.00041052865165669417,0.00830981323565716,0.006657902078333581,0.008100246648182449,0.021353496277415486,0.03836476132906763,116.26463687935528,114.7111691519894,1.5534677273658843,-0.002216956392274483,73.0011008221845,71.7755662759894,1.2255345461950924,1.1752221252694792,113.58121149892209,0.03099361340553666,0
2020-12-01,-8.87265269281512e-05,0.008605577963524347,0.008588466063784727,0.0072491613978583926,0.020432670131109186,-0.3084351890197007,116.35407146227382,114.80891545975452,1.545156002519306,-0.008311724846578272,72.7315216334913,71.05738343577202,1.674138197719273,1.1671925002566472,113.61332999897341,0.030633589221386228,0
2020-12-02,0.0007482698925034281,0.005086642593090884,0.006707226616785171,0.007230360906092239,0.020335098782467333,0.4729792155708703,116.44334084681917,114.9062677946661,1.5370730521530618,-0.00808295036624429,73.61631792823526,70.89716237578502,2.719155552450246,1.1490738097682351,113.68580476092706,0.030740491110797043,0
2020-12-03,0.002849313760429295,0.005889501089904048,0.008667330921159965,0.009093794576640607,0.022211931133132207,-0.6381073292439143,116.55593695664591,115.01290827330665,1.5430286833392586,0.005955631186196797,76.7167204358677,70.9161026921421,5.800617743725596,1.1429036283507,113.71048548659721,0.03328454446483417,0
2020-12-04,0.0011757644594374561,0.005103016233378277,0.011101025017004345,0.009280594001956832,0.022444142035000312,0.25444134535452134,116.67098105601296,115.12079030180443,1.5501907542085291,0.007162070869270565,77.87538776207961,70.60092243735492,7.274465324724687,1.1507320270006665,114.27047189199733,0.029664677443619607,0
2020-12-05,-0.0007718834039973643,0.003915058000701244,0.009477110297179363,0.007704304032099257,0.020838450990153787,0.18913096319418687,116.76641143163079,115.22087695663564,1.5455344749951507,-0.0046562792133784114,75.22562614265132,69.95150714386703,5.274118998784289,1.1490400257149198,114.27723989714032,0.028857597773998135,0
2020-12-06,0.002804381633849662,0.00681975057101436,0.011187851156326532,0.009481269362003778,0.02265213747886656,0.19212744806930115,116.88418177147547,115.32997982108131,1.5542019503941589,0.00866747539900814,78.13435722507603,70.77283657669102,7.36152064838501,1.1571905006808758,114.2446379972765,0.03184971570827438,0
2020-12-07,0.00042287060498447104,0.006492377105226765,0.006928249962516758,0.008957100846906861,0.022160734682770886,0.14046848095645492,116.99548826943018,115.43676100456831,1.5587272648618722,0.004525314467713315,78.54457019985506,71.67838488054122,6.866185319313843,1.1413861911246437,114.30785523550144,0.031723445713731376,0
2020-12-08,-0.00017026265343755842,0.0034618314380541193,0.011179943202228483,0.007951350278754918,0.021131698516263554,0.006854236301022887,117.09427986281777,115.53856645536956,1.5557134074482093,-0.0030138574136628904,77.91052029188222,72.8736981484,5.036822143482226,1.1498725629758508,114.3825097480966,0.030926066753507498,0
2020-12-09,-0.0017410414732176305,0.0005383653224799723,0.011957330771391713,0.005628650538082594,0.018662731709699256,-0.30789700771609063,117.16409130445417,115.62832071202175,1.5357705924324279,-0.019942815015781434,71.55101238686358,73.47158853254595,-1.9205761456823751,1.162207202834144,114.33317118866343,0.02965466247072254,0
2020-12-10,-0.001245891232337537,6.373594622388623e-05,0.008735516929312893,0.003970300219812523,0.016754701661208488,0.9370841073951099,117.21327308498235,115.70879833115815,1.5044747538241978,-0.03129583860823004,67.32342565749201,73.8365043165346,-6.513078659042591,1.1558163836515658,114.35873446539374,0.028226983524086466,0
2020-12-11,-0.0013987024188374386,-0.004127861156072332,0.009537432806964867,0.002329942621071705,0.014774468278168296,-0.8284202862358474,117.2420946959364,115.7796650632696,1.4624296326667974,-0.042045121157400445,62.84008281946799,73.46324219685029,-10.6231593773823,1.1541489368110152,114.36540425275594,0.02680910197891575,0
2020-12-12,-0.006000039143639335,-0.010521554320139459,0.011793430059549297,-0.0033406072949514554,0.008481221535550565,1.197709537670999,117.20101901060912,115.82010172745511,1.3809172831540053,-0.08151234951279207,48.07175591695668,71.86476982604056,-23.793013909083875,1.1647894636295384,114.32284214548184,0.021299039596665355,1
2020-12-13,0.002236950692915407,-0.008139262984526274,0.010274864805534363,-0.0009963177358115975,0.010274867377219218,0.6168842071225584,117.18874100959871,115.86919969892746,1.319541310671255,-0.061375972482750285,52.52459128945713,70.43335646511146,-17.90876517565433,1.1666042510757508,114.315582995697,0.023545464754651246,1
2020-12-14,0.0012462405645752295,-0.005171127574000178,0.011098124861369402,0.00022583920461765247,0.011055521947300848,0.5926327610608577,117.19152758011313,115.92209382838129,1.2694337517318388,-0.05010755893941621,54.85250677099367,69.13702831859783,-14.284521547604157,1.1729992867388102,114.29000285304475,0.02497907443357888,0
2020-12-15,-0.0004717705471856126,-0.0044000492859903595,0.005933629047469884,-0.00022261433282798183,0.010173501884151559,-0.7946439351863032,117.18878209629283,115.97074505079772,1.2180370454951088,-0.05139670623672998,53.77618285369514,67.78307554861239,-14.006892694917248,1.1502469397512478,114.381012240995,0.02374209333691521,0
2020-12-16,0.002301927149169547,-0.000710542147913662,0.008563224459348538,0.0018769623936171294,0.011958668538433935,1.5377880997177797,117.2119838014078,116.02806485272721,1.183918948680585,-0.034118096814523824,58.09489215873368,66.67440227936227,-8.57951012062859,1.1433589902392836,114.40856403904286,0.025749588367070274,0
2020-12-17,0.0009631072855531553,0.00628965814804805,0.01193240064485673,0.002567114445956929,0.012403094006962526,-0.332597358367294,117.24374724889277,116.08757211340459,1.1561751354881835,-0.02774381319240149,59.7914659260465,65.46545552866075,-5.673989602614256,1.1557038002278894,114.35918479908844,0.027107079394035203,0
2020-12-18,0.0008175557550054169,0.004864523656789244,0.004871576041128401,0.0030598190853111124,0.012691816640821257,2.0204603758127395,117.28163798709346,116.14851438346716,1.1331236036263022,-0.023051531861881358,61.22785176722054,64.27634581474226,-3.0484940475217144,1.1279607621218,114.4701569515128,0.026958516787320058,0
2020-12-19,-0.005444502624921799,-0.0018503984029757392,0.011248612192534872,-0.002169382027696783,0.007001223804500359,-0.13386491913007803,117.25492008356075,116.18194911352727,1.0729709700334809,-0.0601526335928213,48.73241961893913,62.38397392019137,-13.65155430125224,1.136919773449333,114.43432090620267,0.021938076597547564,1
2020-12-20,-0.0005128156914763204,-0.0018913869345790202,0.010516405267267003,-0.002427995431503127,0.006237159249175989,-0.2849069497429093,117.22503245655496,116.21171973652619,1.0133127200287646,-0.05965825000471625,47.74934501534761,60.21361590521078,-12.464270889863172,1.141342641380317,114.41662943447874,0.021587539073270816,1
2020-12-21,0.0011706748097974895,-0.0030179064721490567,0.003669348639368571,-0.001136245626458225,0.007109008425456782,0.0966948221602042,117.21102936545448,116.24569151156437,0.9653378538901052,-0.04797486613865942,50.21701087307134,58.19021881044051,-7.973207937369175,1.1100596584574443,114.54176136617022,0.021662811406325547,1
2020-12-22,0.0035412289243068606,-0.00045003849573155286,0.010426188542937975,0.002168258968108714,0.010196472938211552,-0.04797283349858383,117.23784561636359,116.29458988365988,0.9432557327037046,-0.022082121186400627,56.86161389838778,56.68672549661948,0.17488840176829967,1.1155330080547086,114.51986796778117,0.025301440535138633,0
2020-12-23,0.004048765624388384,0.0027770788564589477,0.015204932172456508,0.005602244835947993,0.013631411366470883,0.3108950377575448,117.30741270051944,116.36022557449675,0.9471871260226834,0.003931393318978849,62.968839094130914,56.07371311856714,6.895125975563772,1.1478266743378176,114.47209330264873,0.02963683207566159,0
2020-12-24,0.003137283490564746,0.011429807070189923,0.008990319287737452,0.00788246277508716,0.016060711973767065,0.1834734273318872,117.40560196713662,116.43780104216356,0.9678009249730621,0.020613798950378737,66.89561552338387,56.043155251845135,10.852460271538732,1.1438301660360164,114.48807933585593,0.03253652799213159,0
2020-12-25,-0.0025553835441410877,0.0093628330843476,0.013911857399437453,0.004832086185330141,0.013008950565096123,-0.26301307092206705,117.46563987502837,116.50047551109832,0.9651643639300573,-0.0026365610430048037,61.18646376337001,55.925039604981,5.261424158389005,1.1675573009866822,114.73337079605326,0.027979846859828666,0
2020-12-26,-0.004834965603714103,0.0033080510428944443,0.015225773058086083,-2.617845253509466e-06,0.007891592107924283,0.10874066198483545,117.46560750597806,116.53831176556504,0.9272957404130153,-0.03786862351704201,52.1421851967953,56.2157845535409,-4.073599356745596,1.1971260009396973,114.61509599624121,0.024264221040245847,1
2020-12-27,0.0012548386629924746,0.0010221920359241299,0.00482005769785057,0.00113154178985327,0.008776733826332898,-0.12216544347009306,117.47961631493253,116.58044463750366,0.8991716774288676,-0.028124062984147713,54.032122185173044,56.323465331806325,-2.291343146633281,1.1671152389901873,114.73513904403924,0.024466413541741328,0
2020-12-28,6.036763036632031e-05,-0.0029541834543687084,0.0054021516785439545,0.001078329141166609,0.00849003593504619,0.40560883487315436,117.49296714208181,116.62120367132705,0.8717634707547575,-0.027408206674110147,54.126095752267844,56.27157883046876,-2.145483078200918,1.1417954657049405,114.83641813718023,0.023664228835789267,0
2020-12-29,0.002117840703691032,-0.003967435760496962,0.01210412585508134,0.002885661345720909,0.010170342311516006,-0.6616495990928603,117.52877027140735,116.67013293911815,0.8586373322892058,-0.013126138465551662,57.415398921598005,56.53152283531897,0.883876086279038,1.1553623482904194,114.78215060683831,0.026187988461432,0
2020-12-30,-0.0002765784698084417,-0.0016918567216781533,0.00701905949185427,0.002361251863919672,0.00950840292234762,0.40179722759509984,117.5580588169876,116.71586498072136,0.8421938362662331,-0.01644349602297268,56.840980556027304,56.441957720839945,0.3990228351873597,1.1397308078956367,114.84467676841746,0.02538795966593093,0
2020-12-31,0.0004828732741948283,0.003642777909731665,0.007723091747445985,0.00257201412046212,0.009594828357552381,0.5967626795450407,117.58997702489353,116.7620349814774,0.8279420434161295,-0.014251792850103584,57.63761608539935,56.28811130365086,1.349504781748493,1.1288150551387015,114.88833977944519,0.02548798591059369,0
2021-01-01,-0.003299596584026898,-0.0009225194217972188,0.014863298503372625,-0.0006604681741374791,0.00606838315560036,-0.34775466237797403,117.58180778442748,116.7911394920077,0.790668292419781,-0.037273750996348554,50.741935311404035,55.539117271092536,-4.797181959688501,1.1582286239416204,114.77068550423351,0.02326312162260145,1
2021-01-02,0.0009854966886291283,1.7003939813964308e-06,0.005051861928243502,0.0002937838948178172,0.0067705847164219275,-0.5376552580734197,117.58544513829153,116.82364382565446,0.7618013126370755,-0.02886697978270547,52.561412152848405,55.81261673780035,-3.2512045849519424,1.1313701180396385,114.87811952784145,0.023311345622840977,0
2021-01-03,-0.0009785750722666187,-0.0030881767794557202,0.012739894251218457,-0.0006201798626266478,0.005570322990273952,2.4002507350417144,117.57777417273996,116.85035975406016,0.7274144186797997,-0.03438689395727579,50.562254404452965,56.01353883702215,-5.451284432569189,1.1487810647996557,114.80847574080137,0.022947334614970408,1
2021-01-04,0.0007701806477857787,-0.002044361542241191,0.011350784129311071,0.0001356105514738982,0.006087168217406243,-0.8323962187683345,117.5794528229552,116.87957701860682,0.6998758043483804,-0.027538614331419353,52.10477233365904,56.14837894134985,-4.043606607690805,1.157639109333005,114.77304356266798,0.024000568366892062,1
2021-01-05,0.0010102435979639779,-0.001518323363858043,0.01025704630367443,0.001035678894851722,0.006812199958861137,0.44688967648445277,117.59228588743565,116.91230733160263,0.6799785558330171,-0.01989724851536323,54.12812059723292,55.95312941983879,-1.8250088226058665,1.1600086755552423,114.76356529777902,0.02506608975145718,1
2021-01-06,-0.0002574031000508459,0.001529307037535732,0.004009894301599498,0.0007043355886980769,0.006299367478319177,1.2400224438451373,117.60101104101321,116.94256586761823,0.6584451733949805,-0.021533382438036597,53.50724885816405,55.277301545841155,-1.7700526876771079,1.1272415957668978,114.89463361693241,0.02370134218077056,1
2021-01-07,0.0006967818027785455,0.0012404353001189694,0.009174132749802765,0.0012667949602312453,0.006717110125657688,1.396256703216197,117.6167147513929,116.97485348065281,0.6418612707400939,-0.01658390265488663,55.0112185399611,54.428416047025244,0.5828024929358548,1.1250110435875216,114.90355582564992,0.024305373409026592,1
2021-01-08,-2.9719978363873523e-05,0.0021913979757439694,0.010594213433150187,0.0011192915822491687,0.006425330513966067,-0.7467120015736084,117.63058953697454,117.00573765788212,0.624851879092418,-0.017009391647675898,54.92954174508415,53.981493045719105,0.9480486993650459,1.130848612940497,114.88020554823801,0.02447465788538608,1
2021-01-09,0.001669463258221704,0.003091957678616808,0.008653006553124433,0.0025189538404924855,0.007764388517807642,2.6848152158477707,117.66186672392935,117.04312049482793,0.6187462291014185,-0.0061056499909994955,58.64392638128587,54.44590313032558,4.19802325096029,1.1256034408957116,114.90118623641715,0.02592268299648909,0
2021-01-10,0.0011037733449759113,0.0031856819313218487,0.00543910874152752,0.003274091693616664,0.008510996598156717,-0.20998348891011154,117.70256513117417,117.08414322052096,0.6184219106532112,-0.00032431844820735023,60.939767743484595,54.93930638449069,6.000461358993903,1.1025889913292488,114.993244034683,0.02621709661270466,0
2021-01-11,-0.0012033276540106552,0.0022364996401378345,0.007287165178287529,0.00187580562556905,0.007029552546408795,-0.10978504278259915,117.72585416630045,117.11798466285347,0.6078695034469774,-0.010552407206233738,57.20709231773717,55.159377567738495,2.0477147499986756,1.091013325075475,115.03954669969809,0.02465133352411304,0
2021-01-12,-0.0012938003562614764,0.00024285468034457303,0.0056191078530831474,0.0005272583630982365,0.005517959870156025,-0.43740892130286846,117.73239186474802,117.1445146760749,0.5878771886731187,-0.019992314773858766,53.42274676275381,54.87418812782106,-1.4514413650672466,1.0705793572147382,115.12128257114105,0.022693907006345354,0
2021-01-13,0.0038363421042577617,0.00410997058483864,0.009867530850833592,0.003932931400141409,0.008953119374049067,-0.2546524298559071,117.78134502048631,117.18772586524844,0.5936191552378745,0.005741966564755785,61.53712343050051,55.209626904569134,6.327496525931373,1.0751612925854654,115.10295482965813,0.026583855156198103,0
2021-01-14,-0.0002232626109547331,0.0022126332030620866,0.012164608357299997,0.0033571165183394285,0.008389382474486978,-0.47858295048494126,117.82312168520191,117.22820720386615,0.5949144813357634,0.0012953260978889602,60.869962519109755,55.44050879269132,5.429453726418437,1.092444088176634,115.03382364729346,0.026951246427901702,0
2021-01-15,0.002181525968533382,0.003291579585601445,0.007452866737172043,0.005000244562855175,0.010134254873703489,1.9667298444573236,117.8854815247065,117.27721476449885,0.6082667602076555,0.013352278871892054,64.87611973667315,56.45009339449625,8.426026342176897,1.0824705601682227,114.94641775932712,0.02980709685665332,0
2021-01-16,0.0008659842890530456,0.0053702040999736855,0.010540518888012875,0.005302948120063962,0.010559712689519206,0.9019187007323164,117.95167376044876,117.32832398942047,0.6233497710282876,0.015083010820632126,66.35202134724666,57.435136908381835,8.916884438864827,1.090443390636403,114.9145264374544,0.0309154841019021,0
2021-01-17,-0.0012413508123173544,0.005423003620712352,0.006797074809196457,0.003679345875524024,0.00896406346870173,0.17672321058015683,117.9975429261203,117.37165638199221,0.6258865441280932,0.0025367730998056004,62.306859407620856,58.27403726575098,4.032822141869879,1.076850848225146,114.96889660709942,0.02925193668419759,0
2021-01-18,-0.001647340739471037,-6.934672006919662e-05,0.009573894054544174,0.0018415144391391192,0.0070413919980245624,0.00023237653964192084,118.02046264744219,117.40563848465918,0.6148241627830089,-0.011062381345084304,57.318996842716736,58.646481873540814,-1.3274850308240786,1.079476998309663,114.95839200676136,0.027738987850277223,0
2021-01-19,0.00026387411175066156,0.000417864997462436,0.007247859547778258,0.0019043728408751604,0.00701693349876827,-0.7878753571811845,118.0441709667334,117.43951148526078,0.6046594814726234,-0.010164681310385504,57.899425237697386,58.91586077643113,-1.0164355387337451,1.0688923793425364,115.00073048262986,0.02763749133224775,0
2021-01-20,0.0005648121999435318,-0.0011960036428735332,0.007651927305423053,0.0022327634686940424,0.007280310329884305,2.7179843556286936,118.07198325561593,117.47467574074075,0.5973075148751832,-0.007351966597440196,59.179395887988605,59.32101413570432,-0.1416182477157122,1.0611117898500348,115.03185284059987,0.027923384048162248,0
2021-01-21,0.0013512348714932454,-0.0007117527755406972,0.008139508388883573,0.0032382894752683742,0.008281862491296905,-0.39637540840205454,118.11237532650965,117.51473159404503,0.5976437324646184,0.0003362175894352504,62.14613210438523,59.83065081887746,2.315481285507772,1.056511228428604,115.05025508628559,0.029079817088616504,0
2021-01-22,-0.0027865896008392177,-0.0022578109366201415,0.009493432538490441,0.00040982284685239784,0.005294525662946456,1.1407118952247184,118.11747291446112,117.54026760996483,0.5772053044962888,-0.02043842796832962,53.49923371192464,59.728485959366076,-6.229252247441437,1.0596202175510518,115.03781912979579,0.02647194216101431,0
2021-01-23,-0.0013083300681498988,-0.0019190075626996927,0.009628738942796203,-0.0008140000857710732,0.0038348915027833393,-0.7553522517007669,118.10736120832196,117.55873946839759,0.5486217399243714,-0.028583564571917464,49.99200633477444,59.11049167032953,-9.118485335555093,1.0632716357629068,115.02321345694838,0.025320342569327022,0
2021-01-24,-0.0002093019905721194,-0.0023911510500603805,0.006642279716510267,-0.0009260385574525437,0.0034841387685198605,2.4361333289186775,118.09586014086273,117.57551831277415,0.5203418280885757,-0.0282799118357957,49.434412598936916,58.288680588576135,-8.854267989639219,1.0499587007265785,115.0764651970937,0.02466496028283126,0
2021-01-25,0.0035215863496362854,0.0005568879176447439,0.015162737823062237,0.002340111858379788,0.0067073702164011555,-0.5396190001610557,118.12502584173293,117.60793328090065,0.5170925608322818,-0.0032492672562938196,57.93415387714811,58.34061355710549,-0.4064596799573792,1.0854511435491223,115.21039542580351,0.026956486195738864,0
2021-01-26,-0.005191630891681842,-0.0059807875533456345,0.01540742048809979,-0.00259340981856403,0.0014638985880189906,1.5221395318241755,118.09287099966313,117.61497119145358,0.4778998082095569,-0.039192752622724925,45.69622683331622,57.78871927643137,-12.092492443115155,1.1201820414753547,115.07147183409857,0.023057883660743263,0
2021-01-27,0.0009652984954247046,-0.002240917218926941,0.005452027165140903,-0.001471632537213932,0.002331683681970373,-0.8228344963142633,118.07460709493331,117.62619192904364,0.4484151658896707,-0.029484642319886234,47.88895554840372,56.813850141995886,-8.924894593592164,1.0974495633098613,115.16240174676055,0.023228776094874844,0
2021-01-28,-0.001187435910267154,-0.0021201359530824693,0.011581923062879007,-0.002408683991303047,0.0011006822997562864,3.2718561592045123,118.04474927636824,117.63148244163017,0.41326683473806725,-0.03514833115160343,45.45512675365353,55.712790444463295,-10.257663690809764,1.1101376793427251,115.1116492826291,0.022498522155201477,1
2021-01-29,0.0009485305419192347,-0.0009645163094792464,0.01047400248403352,-0.0013198393082149607,0.001966985807652516,-0.16892100394894105,118.02837315480936,117.64094587529173,0.3874272795176239,-0.025839555220443344,47.73733883639232,54.48859180872896,-6.751252972336644,1.1160644565168805,115.08794217393248,0.023625958033299647,0
2021-01-30,-0.0010825228551455401,-0.005548043489093546,0.008216046174281396,-0.0021759212513355296,0.0008506990319848742,0.37178264475271416,118.00140428292275,117.64503427233913,0.3563700105836176,-0.031057268934006288,45.40041749499565,52.99204867642531,-7.591631181429662,1.1089851966827433,115.11625921326903,0.02232737119416303,1
2021-01-31,0.0008025804873574849,0.00044402032815038517,0.0062822631082733995,-0.0012415499617305452,0.0015871711957558673,-0.5629825243572182,117.98600387502533,117.65266822244348,0.3333356525818516,-0.02303435800176601,47.4520859808534,51.930993431656205,-4.478907450802808,1.09142875874547,115.18648496501812,0.02251545985760206,1
2021-02-01,0.0034419639561200643,0.002919396002242669,0.008704785729327138,0.001984021825218103,0.00481533993902135,1.3149116381139825,118.01069874407054,117.67590868430844,0.3347900597620992,0.0014544071802475855,55.22836204678568,51.781662374803986,3.4466996719816976,1.0884702464242575,115.19831901430297,0.025768305257773738,1
2021-02-02,0.0007788893089197835,0.0048938061889707285,0.008294081161154555,0.0024978312063882184,0.005370664555602008,-0.33849519962732433,118.04181314939716,117.7018495202179,0.3399636291792518,0.005173569417152635,56.79196705263353,51.702558218727994,5.089408833905537,1.08337642516596,115.21869429933616,0.026354353743312242,0
2021-02-03,0.0009540517199126963,0.004899349128891561,0.00887629664086964,0.003120155381806628,0.006070896237282132,-0.6030254750915691,118.08071665897839,117.73120051942506,0.34951613955333016,0.009552510374078338,58.69625448111781,51.66804811823722,7.028206362880589,1.0818537382532956,115.22478504698682,0.027230956384350014,1
2021-02-04,0.0015593037755075034,0.007556995953975187,0.00828760483836988,0.00422720488389192,0.0073195630605608995,-0.4537475692002152,118.13350554859949,117.76664363631036,0.36686191228912435,0.017345772735794185,61.67229256545512,51.634202436885076,10.038090128570047,1.0771559411936154,115.24357623522553,0.0285870423127616,0
2021-02-05,-0.00012559531335620822,0.00662255589584837,0.014058325696909657,0.0037114462278795618,0.0069127195701419435,2.370103863888126,118.1798478773043,117.8001125133178,0.379735363986498,0.012873451697373639,61.288644404879136,52.19058891495325,9.098055489925883,1.1052723249463,115.3738107002148,0.027367109788182523,0
2021-02-06,0.0018141950647487803,0.004989627494708104,0.012166418564180891,0.004990336297467147,0.008369498785034213,-0.10704402621738629,118.2422718889896,117.84070810103083,0.40156378795877856,0.021828423972280575,64.70380835985875,53.24143191674499,11.462376443113762,1.121487928520286,115.30894828591886,0.029674277879393952,1
2021-02-07,0.0006875061534745708,0.004897859848196795,0.00614714464710676,0.005133566192505446,0.008695849823989769,0.8669068256540138,118.30653170908583,117.88291562648061,0.4236160826052213,0.02205229464644276,65.93259561151211,54.41987356050036,11.51272205101175,1.1028932652574148,115.38332693897034,0.029715457512632003,1
2021-02-08,-0.00021779896902884843,0.0037213920099821163,0.00642941313521373,0.004448567809961469,0.008147352757444324,0.4066149073033283,118.36220487964908,117.9224522685794,0.4397526110696788,0.016136528464457456,65.15816927705137,54.93587466049345,10.222294616557924,1.0867745383403955,115.44780184663841,0.028961782281109197,1
2021-02-09,0.0009428796604624701,0.003103637206558041,0.008888836602713206,0.004873381270686683,0.00872552559463382,-0.5720832379859273,118.42325203396823,117.96483453255668,0.4584175014115459,0.018664890341867135,66.96668634777092,56.45519319724023,10.51149315053069,1.0853947984194243,115.4533208063223,0.029830115439565583,1
2021-02-10,0.0006588058136249852,0.00389057166534168,0.004966342407223343,0.005002016766175761,0.009010382319601395,0.9304024996640237,118.48595184025696,118.00862925677015,0.47732258348681,0.01890508207526409,68.20952237031523,57.906662255948184,10.302860114367043,1.061871236589928,115.5474150536403,0.029678682066412457,0
2021-02-11,0.0021304718781072207,0.004207503999232642,0.010364912980484448,0.006439484870068834,0.010681201954273184,0.1578092411940628,118.56684214118488,118.06065556042623,0.5061865807586514,0.028863997271841413,71.8945543064403,59.79519279543295,12.099361511007345,1.0702059396094556,115.74027624156219,0.030125400937005383,0
2021-02-12,0.0009351801185399911,0.004456049177157251,0.00985542529776829,0.006666081954761899,0.011150410036021501,-0.5429433635147392,118.65065717535775,118.11501808746834,0.5356390878894075,0.02945250713075609,73.35756189668578,61.62520872831106,11.732353168374722,1.0753008948661482,115.8702964205354,0.029943042301345642,0
2021-02-13,0.0002059492544386199,0.004881778366925715,0.01589584126758268,0.006216271809874942,0.010908765215241853,-0.6069160584441746,118.72883268246653,118.16821345658724,0.560619225879293,0.02498013798988552,73.68276298495098,63.64537626330787,10.037386721643117,1.114529423682046,116.12168230527182,0.028038634274518925,0
2021-02-14,-0.0008160942149383343,0.0031158825981150162,0.009788563673831777,0.004889865557840973,0.009704800011830541,4.288660656389232,118.79027718889829,118.21549920338774,0.5747779855105506,0.014158759631257567,70.0340359742966,65.25837269141094,4.7756632828856596,1.117099451125758,116.11140219549698,0.0273308911865483,1
2021-02-15,0.0024829527367769,0.004944508639453948,0.012732471856031276,0.006654123250167048,0.011680798789105648,-0.7331593067942861,118.87409840900321,118.27255413658821,0.6015442724149977,0.026766286904447156,74.21437411985268,66.61451641091574,7.599857708936938,1.1364613820245315,116.03395447190188,0.0303871761780534,1
2021-02-16,0.0029046447576008827,0.005720855438415828,0.011565765135229786,0.008623361348551321,0.013972879118324635,3.2608646245059285,118.98304141766957,118.34100299397691,0.6420384236926537,0.04049415127765599,78.07689980037671,68.13486875004024,9.942031050336468,1.148444173356697,116.31682330657321,0.03083851333488967,0
2021-02-17,0.00191137995967261,0.006701722690166001,0.008691248209940548,0.009513249178371706,0.015232232373591637,-0.5799879174256928,119.10345652074867,118.41576366087978,0.6876928598688892,0.045654436176235436,80.18629399516588,69.66987157247226,10.516422422693623,1.1435230222444737,116.33650791102211,0.03252371435039667,0
